WORD	FREQ	JACCARD SIMILARITY
animation	1.0	4.655493482309125E-4
mansion	1.0	9.233610341643582E-4
priority	1.0	1.539408866995074E-4
host	1.0	1.0586491636671607E-4
embark	1.0	6.397952655150352E-4
papdale	1.0	0.001953125
cash	1.0	1.6594756057085962E-4
psychology	1.0	3.21853878339234E-4
theological	1.0	7.727975270479134E-4
llandovery	1.0	0.0019083969465648854
barracuda	1.0	0.0017152658662092624
apoolerhbncacuk	1.0	0.001968503937007874
pitch	1.0	2.860411899313501E-4
highly	1.0	1.06951871657754E-4
case	1.0	2.3055818135706546E-5
controller	1.0	4.938271604938272E-4
etheridge	1.0	0.0018832391713747645
glynis	1.0	0.001893939393939394
demolish	1.0	7.535795026375283E-4
safety	1.0	6.424670735624799E-5
gary	1.0	4.420866489832007E-4
ullathorne	1.0	0.0019455252918287938
industrial	1.0	1.595405232929164E-4
article	1.0	4.448002846721822E-5
irrecoverable	1.0	0.0018975332068311196
falconer	1.0	0.0014705882352941176
victor	1.0	7.91765637371338E-4
councils	1.0	4.861448711716091E-4
beasley	1.0	0.0017825311942959
dempster	1.0	0.0018050541516245488
calling	1.0	8.382229673093043E-4
vol	1.0	2.7839643652561246E-4
endeavour	1.0	5.200208008320333E-4
thumb	1.0	8.650519031141869E-4
parity	1.0	0.0011723329425556857
montagu	1.0	0.0017006802721088435
fulfil	1.0	5.485463521667581E-4
fleming	1.0	0.0011947431302270011
buckland	1.0	0.0016501650165016502
grand	1.0	2.3446658851113716E-4
ibid	1.0	7.776049766718507E-4
returns	1.0	9.70873786407767E-4
positive	1.0	1.1322463768115942E-4
cards	1.0	6.844626967830253E-4
cardiff	1.0	3.480682213713888E-4
wedneshough	1.0	0.00196078431372549
hythe	1.0	0.0016129032258064516
tony	1.0	1.836210062431142E-4
space	1.0	5.704831992697815E-5
fane	1.0	0.0019011406844106464
tessa	1.0	0.0011876484560570072
bangor	1.0	0.0010515247108307045
northants	1.0	0.0015552099533437014
dialect	1.0	0.001049317943336831
wwwfindapropertycouk	1.0	0.001949317738791423
wellingborough	1.0	0.0015384615384615385
colours	1.0	0.001288659793814433
emailed	1.0	8.291873963515755E-4
beginning	1.0	1.781895937277263E-4
doncaster	1.0	0.001091703056768559
cherylosbornekentgovuk	1.0	0.001968503937007874
foremost	1.0	8.620689655172414E-4
towey	1.0	0.0019646365422396855
attempt	1.0	8.640055296353897E-5
tower	1.0	2.3696682464454977E-4
efficient	1.0	2.3618327822390176E-4
jointly	1.0	5.274261603375527E-4
intention	1.0	2.5933609958506224E-4
greenfield	1.0	0.0014727540500736377
steve	1.0	1.9127773527161438E-4
monk	1.0	7.012622720897616E-4
rejectory	1.0	0.0019569471624266144
affiliate	1.0	5.589714924538849E-4
elspeth	1.0	0.0017730496453900709
townsman	1.0	0.0019193857965451055
singapore	1.0	6.925207756232687E-4
gd	1.0	0.001303780964797914
film	1.0	5.209418628881017E-5
photographic	1.0	5.790387955993051E-4
undergraduate	1.0	2.834467120181406E-4
woods	1.0	7.757951900698216E-4
publication	1.0	9.161704076958314E-5
tything	1.0	0.0019646365422396855
fk	1.0	0.0015432098765432098
nonetheless	1.0	7.604562737642585E-4
librarian	1.0	6.596306068601583E-4
ridings	1.0	0.0018975332068311196
wwwgosaukorg	1.0	0.001968503937007874
deep	1.0	1.234110823151919E-4
ish	1.0	0.001366120218579235
alperton	1.0	0.0018796992481203006
plate	1.0	2.920560747663551E-4
image	1.0	5.445140212360468E-5
hg	1.0	0.0013831258644536654
gribble	1.0	0.001953125
taekwondo	1.0	0.0018796992481203006
hanwell	1.0	0.0018083182640144665
coach	1.0	1.968503937007874E-4
duplicate	1.0	7.968127490039841E-4
retain	1.0	1.8426386585590566E-4
rear	1.0	2.446183953033268E-4
multipurpose	1.0	0.0015432098765432098
maths	1.0	5.861664712778429E-4
criticise	1.0	5.668934240362812E-4
innumerate	1.0	0.001949317738791423
pursue	1.0	2.754820936639118E-4
rebekah	1.0	0.0017921146953405018
gp	1.0	2.3623907394283014E-4
tavern	1.0	0.00125
retail	1.0	2.3424689622862497E-4
wallasey	1.0	0.0017699115044247787
worship	1.0	3.1338138514572234E-4
gordon	1.0	3.4494653328734045E-4
reception	1.0	2.463054187192118E-4
dw	1.0	0.001366120218579235
httphomepagesenterprisenetcaistorgindexphtml	1.0	0.001968503937007874
woefully	1.0	0.001736111111111111
fossil	1.0	7.74593338497289E-4
dublin	1.0	5.327650506126798E-4
exclusive	1.0	3.028467595396729E-4
vast	1.0	2.542588354945334E-4
runner	1.0	5.268703898840885E-4
orpington	1.0	0.0018115942028985507
occupy	1.0	3.0376670716889426E-4
rewarding	1.0	7.142857142857143E-4
de	1.0	9.970089730807577E-5
swindon	1.0	6.57030223390276E-4
extensive	1.0	1.6268098259313488E-4
commodore	1.0	0.0014492753623188406
middleton	1.0	0.0011682242990654205
guide	1.0	5.4845609608950804E-5
bird	1.0	1.299545159194282E-4
hove	1.0	0.001092896174863388
leisure	1.0	2.1048200378867606E-4
millfield	1.0	0.001893939393939394
fight	1.0	1.1629259216187928E-4
ditch	1.0	7.8125E-4
dialogue	1.0	3.262642740619902E-4
urmston	1.0	0.0018552875695732839
winton	1.0	0.0016750418760469012
lowskilled	1.0	0.0019305019305019305
software	1.0	6.0727515637335276E-5
friendship	1.0	5.194805194805195E-4
connolly	1.0	0.0013192612137203166
holloway	1.0	0.0010416666666666667
methodist	1.0	6.702412868632708E-4
construction	1.0	1.3070186903672723E-4
reign	1.0	5.344735435595938E-4
denbigh	1.0	0.0017482517482517483
seemingly	1.0	6.756756756756757E-4
ef	1.0	0.001564945226917058
bustle	1.0	9.970089730807576E-4
agm	1.0	5.733944954128441E-4
dan	1.0	4.286326618088298E-4
lewsley	1.0	0.0019047619047619048
conscientious	1.0	0.001447178002894356
notes	1.0	4.93339911198816E-4
fast	1.0	1.0587612493382742E-4
leckie	1.0	0.0019193857965451055
extending	1.0	0.0017301038062283738
hope	1.0	4.94168808064835E-5
ribbon	1.0	9.560229445506692E-4
hindrance	1.0	0.001594896331738437
augustine	1.0	0.001177856301531213
adviser	1.0	3.244646333549643E-4
held	1.0	0.001091703056768559
coates	1.0	0.0013477088948787063
specialise	1.0	2.3803856224708403E-4
lettings	1.0	0.0013698630136986301
bill	1.0	9.385265133740028E-5
player	1.0	6.423020104052926E-5
warrington	1.0	0.001002004008016032
transitional	1.0	9.208103130755065E-4
mccaffrey	1.0	0.0018975332068311196
ramesys	1.0	0.0019230769230769232
norman	1.0	4.5934772622875517E-4
upton	1.0	0.001455604075691412
dear	1.0	2.6652452025586353E-4
louttit	1.0	0.0019569471624266144
southport	1.0	0.0013245033112582781
bt	1.0	3.90625E-4
woodlands	1.0	0.0015128593040847202
pipeline	1.0	7.446016381236039E-4
dreikvnigsgymnasium	1.0	0.001968503937007874
coal	1.0	4.1254125412541255E-4
bp	1.0	7.220216606498195E-4
specialism	1.0	0.0012106537530266344
selsted	1.0	0.001968503937007874
dean	1.0	4.2283298097251583E-4
ervey	1.0	0.001968503937007874
piece	1.0	8.3948959032908E-5
teenager	1.0	5.408328826392645E-4
ann	1.0	4.1981528127623844E-4
tommy	1.0	8.012820512820513E-4
bb	1.0	4.623208506703652E-4
foster	1.0	3.5285815102328866E-4
tittle	1.0	0.0018796992481203006
turl	1.0	0.0018796992481203006
victory	1.0	2.57201646090535E-4
reason	1.0	5.2129489652296305E-5
rothwell	1.0	0.0016501650165016502
newcastle	1.0	3.3211557622052476E-4
colne	1.0	0.0015128593040847202
convey	1.0	5.081300813008131E-4
birth	1.0	1.8125793003443902E-4
brigg	1.0	0.0017985611510791368
newsagent	1.0	0.0015015015015015015
dandunbar	1.0	0.001968503937007874
drain	1.0	5.015045135406219E-4
carry	1.0	4.302555718096549E-5
holiday	1.0	8.64528399757932E-5
helm	1.0	0.0012406947890818859
bates	1.0	0.001141552511415525
crime	1.0	1.2433171702101205E-4
cr	1.0	0.001034126163391934
newman	1.0	9.891196834817012E-4
unusually	1.0	9.606147934678194E-4
cp	1.0	9.182736455463728E-4
contemporary	1.0	1.6675004168751042E-4
elevenplus	1.0	0.001968503937007874
twelve	1.0	3.795066413662239E-4
suggestion	1.0	1.9932230416583617E-4
developmental	1.0	7.849293563579278E-4
fellow	1.0	2.2207417277370642E-4
roman	1.0	1.9868865487780648E-4
lend	1.0	5.534034311012728E-4
drawing	1.0	3.2362459546925567E-4
supercampus	1.0	0.00196078431372549
stortford	1.0	0.0015384615384615385
civic	1.0	6.020469596628537E-4
phase	1.0	1.709986320109439E-4
hole	1.0	2.2276676319893073E-4
collect	1.0	1.1523392486748098E-4
rowley	1.0	0.0015923566878980893
cryer	1.0	0.0018315018315018315
evacuee	1.0	0.001718213058419244
draw	1.0	7.01508242721852E-5
sociology	1.0	6.489292667099286E-4
closing	1.0	4.6253469010175765E-4
penryn	1.0	0.0018315018315018315
httpwwwmaltontodaycouk	1.0	0.001968503937007874
disparity	1.0	0.0014184397163120568
recall	1.0	3.0193236714975844E-4
brucepayne	1.0	0.001968503937007874
daughter	1.0	1.6545334215751158E-4
husband	1.0	2.3126734505087883E-4
marychurch	1.0	0.001949317738791423
peveril	1.0	0.0019083969465648854
buxton	1.0	0.0012787723785166241
solo	1.0	4.012841091492777E-4
calderdale	1.0	0.0014992503748125937
defence	1.0	1.6084928422068523E-4
branksome	1.0	0.0018867924528301887
wasbister	1.0	0.001968503937007874
rfears	1.0	0.001968503937007874
fulton	1.0	0.0015625
georgeorkneytodaycouk	1.0	0.001968503937007874
multilangscouk	1.0	0.001968503937007874
members	1.0	3.7397157816005983E-4
sample	1.0	1.3312034078807243E-4
sutton	1.0	7.347538574577516E-4
saxtead	1.0	0.0019646365422396855
lgyte	1.0	0.001968503937007874
ramsden	1.0	0.0016891891891891893
qeh	1.0	0.0019047619047619048
nower	1.0	0.001968503937007874
leaflet	1.0	2.7586206896551725E-4
polio	1.0	0.0010162601626016261
actively	1.0	3.729951510630362E-4
probus	1.0	0.0019083969465648854
registration	1.0	1.5420200462606013E-4
telephone	1.0	8.919015340706386E-5
working	1.0	1.1811953697141507E-4
burnett	1.0	0.0016339869281045752
game	1.0	3.999520057593089E-5
sponsor	1.0	1.8889308651303362E-4
boodles	1.0	0.00196078431372549
cheetham	1.0	0.0017921146953405018
fidler	1.0	0.0019047619047619048
bilateral	1.0	0.0011148272017837235
assess	1.0	1.238850346878097E-4
inevitable	1.0	5.592841163310962E-4
napier	1.0	0.0012468827930174563
chapelry	1.0	0.0018552875695732839
racial	1.0	6.385696040868455E-4
judd	1.0	0.0016750418760469012
possibly	1.0	1.9015021867275147E-4
spectator	1.0	6.934812760055479E-4
exofficio	1.0	0.0017730496453900709
topic	1.0	9.735202492211838E-5
grater	1.0	0.0018726591760299626
eileen	1.0	0.0012330456226880395
httpwwwdevongovuk	1.0	0.001968503937007874
fourteen	1.0	7.82472613458529E-4
accompany	1.0	2.2888532845044633E-4
philrobinsonpbrcomau	1.0	0.001968503937007874
sheppard	1.0	0.0015015015015015015
tory	1.0	5.580357142857143E-4
crisis	1.0	2.4857071836937607E-4
edwin	1.0	0.0012062726176115801
hightech	1.0	0.0012224938875305623
bedford	1.0	7.412898443291327E-4
mentoring	1.0	8.012820512820513E-4
aldercar	1.0	0.0019569471624266144
damocles	1.0	0.001941747572815534
stateoftheart	1.0	8.583690987124463E-4
states	1.0	1.364815067558346E-4
consultation	1.0	1.1528706479133042E-4
direct	1.0	6.124823911312549E-5
captain	1.0	2.841716396703609E-4
kingdom	1.0	1.4990256333383302E-4
thermoform	1.0	0.001968503937007874
rouse	1.0	0.0014184397163120568
alumnus	1.0	0.001002004008016032
abs	1.0	0.0013175230566534915
hayley	1.0	0.0015408320493066256
realm	1.0	6.807351940095302E-4
tuition	1.0	5.624296962879641E-4
barber	1.0	9.871668311944718E-4
squadron	1.0	6.131207847946045E-4
visual	1.0	1.704448610874382E-4
seek	1.0	6.464541987200206E-5
aguin	1.0	0.001968503937007874
broadstone	1.0	0.0019120458891013384
drummore	1.0	0.0019305019305019305
carrott	1.0	0.0019120458891013384
vocational	1.0	5.333333333333334E-4
absence	1.0	2.808199943836001E-4
dell	1.0	0.0010940919037199124
meantime	1.0	6.891798759476223E-4
titus	1.0	0.001567398119122257
curator	1.0	9.302325581395349E-4
instructorscotland	1.0	0.001968503937007874
sat	1.0	5.820721769499418E-4
jul	1.0	2.4783147459727387E-4
churchill	1.0	7.22543352601156E-4
frsa	1.0	0.0018867924528301887
castlehill	1.0	0.001890359168241966
pinner	1.0	0.0018181818181818182
ox	1.0	9.70873786407767E-4
margate	1.0	0.0016666666666666668
combination	1.0	1.7143836790673754E-4
fault	1.0	3.2414910858995135E-4
joseph	1.0	3.616636528028933E-4
colin	1.0	3.8955979742890534E-4
coventry	1.0	4.347826086956522E-4
ndth	1.0	0.0018975332068311196
ofsted	1.0	9.293680297397769E-4
ronald	1.0	0.0011185682326621924
timetable	1.0	4.1186161449752884E-4
closure	1.0	4.6253469010175765E-4
combined	1.0	4.152823920265781E-4
pa	1.0	4.042037186742118E-4
stromness	1.0	0.0016260162601626016
corn	1.0	5.844535359438924E-4
gramme	1.0	0.0018552875695732839
federation	1.0	3.957261574990107E-4
lse	1.0	0.0013020833333333333
savin	1.0	0.0019455252918287938
merriman	1.0	0.0019047619047619048
bodies	1.0	0.0010976948408342481
httpwwwnewingtonjuniorscomschdocspoliciespoliciesinclusionhtm	1.0	0.001968503937007874
cabinet	1.0	3.624501631025734E-4
harborne	1.0	0.0018484288354898336
homeschool	1.0	0.0017761989342806395
bennett	1.0	8.264462809917355E-4
regional	1.0	1.0736525660296328E-4
registered	1.0	1.9968051118210862E-4
johns	1.0	0.0011198208286674132
core	1.0	1.4841199168892847E-4
plant	1.0	7.753741180119407E-5
pupilteacher	1.0	0.0019193857965451055
variable	1.0	2.1791239921551536E-4
phonemic	1.0	0.0018832391713747645
decrease	1.0	3.65764447695684E-4
swimmingor	1.0	0.001968503937007874
shears	1.0	0.0018552875695732839
ras	1.0	0.0015723270440251573
lewis	1.0	3.5650623885918E-4
placement	1.0	2.6673779674579886E-4
publishing	1.0	3.0248033877797946E-4
gradually	1.0	4.170141784820684E-4
neema	1.0	0.00196078431372549
workplace	1.0	3.0609121518212427E-4
auckland	1.0	0.001288659793814433
stream	1.0	2.151462994836489E-4
relate	1.0	5.999520038396928E-5
surround	1.0	1.5634771732332708E-4
publisher	1.0	2.575328354365182E-4
pugh	1.0	0.0015337423312883436
souls	1.0	0.0015455950540958269
remove	1.0	8.454514710855597E-5
assembly	1.0	1.8968133535660092E-4
wwwleedsacukyk	1.0	0.001968503937007874
porch	1.0	8.703220191470844E-4
secure	1.0	1.0105092966855295E-4
planningtynedalegovuk	1.0	0.001968503937007874
birches	1.0	0.0019193857965451055
pose	1.0	3.575259206292456E-4
excellence	1.0	3.1036623215394165E-4
gawky	1.0	0.0019569471624266144
entitle	1.0	1.8573551263001485E-4
sell	1.0	6.729927989770509E-5
organisation	1.0	3.848225967828831E-5
ms	1.0	1.8691588785046728E-4
ball	1.0	1.4025245441795232E-4
alseasoniinetnetau	1.0	0.001968503937007874
adaptable	1.0	0.001394700139470014
moulding	1.0	0.001375515818431912
rat	1.0	6.353240152477764E-4
hulme	1.0	0.001594896331738437
linlithgow	1.0	0.001584786053882726
album	1.0	1.3259082471492973E-4
illustrate	1.0	2.166377816291161E-4
cinque	1.0	0.0018587360594795538
nurture	1.0	8.445945945945946E-4
congestion	1.0	6.747638326585695E-4
hallgate	1.0	0.00196078431372549
bala	1.0	0.0016863406408094434
exploration	1.0	4.192872117400419E-4
oppose	1.0	2.4055809477988935E-4
leg	1.0	2.2326412145568208E-4
scholar	1.0	3.8804811796662784E-4
debbie	1.0	0.0010224948875255625
halftimbered	1.0	0.00186219739292365
timing	1.0	5.099439061703213E-4
jean	1.0	4.389815627743635E-4
remote	1.0	2.4783147459727387E-4
llb	1.0	0.0014727540500736377
seabrook	1.0	0.0019120458891013384
cousin	1.0	7.776049766718507E-4
marwick	1.0	0.001937984496124031
temper	1.0	0.0010193679918450561
graham	1.0	3.2754667540124465E-4
stretford	1.0	0.001876172607879925
academically	1.0	0.001443001443001443
globemaker	1.0	0.001968503937007874
fortunate	1.0	7.575757575757576E-4
frederick	1.0	9.643201542912247E-4
kb	1.0	3.0902348578491963E-4
mousetache	1.0	0.001968503937007874
columba	1.0	0.0016556291390728477
pease	1.0	0.0016778523489932886
romanian	1.0	0.0012195121951219512
leagues	1.0	0.0017301038062283738
spell	1.0	3.816793893129771E-4
masonbatten	1.0	0.001968503937007874
commute	1.0	0.0011273957158962795
marincowitz	1.0	0.001968503937007874
smartgroups	1.0	0.001949317738791423
ks	1.0	7.710100231303007E-4
cil	1.0	0.0019011406844106464
latymer	1.0	0.0019047619047619048
omega	1.0	0.0010438413361169101
hobhouse	1.0	0.001890359168241966
sponne	1.0	0.001968503937007874
stringer	1.0	0.0016233766233766235
pageant	1.0	0.001639344262295082
stout	1.0	0.0014124293785310734
pressure	1.0	1.1159468809284678E-4
indefatigable	1.0	0.0018018018018018018
assassinate	1.0	0.0014970059880239522
previously	1.0	1.515610791148833E-4
glynisorkneytodaycouk	1.0	0.001968503937007874
roberts	1.0	5.324813631522897E-4
lf	1.0	0.0015384615384615385
orphanage	1.0	0.0014492753623188406
la	1.0	1.7885888034340904E-4
prefect	1.0	0.0014727540500736377
levy	1.0	7.057163020465773E-4
hr	1.0	4.6125461254612545E-4
leith	1.0	0.0013422818791946308
hp	1.0	6.169031462060457E-4
willows	1.0	0.0016611295681063123
harding	1.0	0.0011467889908256881
coordinator	1.0	2.977963073257892E-4
saving	1.0	2.3803856224708403E-4
mimi	1.0	0.0017889087656529517
painted	1.0	0.001122334455667789
corner	1.0	1.6835016835016836E-4
meyricke	1.0	0.0019646365422396855
woodbridge	1.0	0.0015060240963855422
ambulance	1.0	6.013229104028864E-4
charitable	1.0	5.17063081695967E-4
elf	1.0	0.0014814814814814814
theory	1.0	1.04942806170637E-4
ucw	1.0	0.001953125
laws	1.0	8.8261253309797E-4
solihull	1.0	0.0013698630136986301
wendoline	1.0	0.001968503937007874
universe	1.0	3.9323633503735744E-4
brick	1.0	4.2426813746287653E-4
homewood	1.0	0.0019342359767891683
mill	1.0	2.840909090909091E-4
wesleyan	1.0	0.001483679525222552
josephs	1.0	0.0019083969465648854
aldry	1.0	0.001968503937007874
leaver	1.0	0.001314060446780552
likewise	1.0	6.6711140760507E-4
rectangular	1.0	0.0011574074074074073
hm	1.0	6.662225183211193E-4
daylight	1.0	8.748906386701663E-4
cooperation	1.0	2.942907592701589E-4
oversubscription	1.0	0.0019267822736030828
anderson	1.0	5.122950819672131E-4
organist	1.0	0.0013623978201634877
seddon	1.0	0.0017513134851138354
originally	1.0	1.7412502176562773E-4
iv	1.0	3.695491500369549E-4
rhode	1.0	0.0014005602240896359
midway	1.0	0.0013020833333333333
afternoon	1.0	1.794043774668102E-4
adonis	1.0	0.0017006802721088435
eton	1.0	0.0013986013986013986
unveil	1.0	7.92393026941363E-4
celebrations	1.0	0.001644736842105263
resource	1.0	4.141472707694856E-5
cleeve	1.0	0.001851851851851852
forecast	1.0	4.71253534401508E-4
graeme	1.0	0.0011547344110854503
mar	1.0	2.800336040324839E-4
agency	1.0	6.91323885240235E-5
introducing	1.0	0.001488095238095238
synopsis	1.0	8.818342151675485E-4
tutor	1.0	2.3507287259050304E-4
injustice	1.0	8.952551477170994E-4
tractor	1.0	0.0010152284263959391
burnham	1.0	0.0014388489208633094
newcastleunderlyme	1.0	0.0018656716417910447
teenage	1.0	6.988120195667365E-4
httpwwwmichaelmooneydialpipexcomhgshtm	1.0	0.001968503937007874
contract	1.0	8.366800535475234E-5
mexborough	1.0	0.001890359168241966
outstanding	1.0	2.4108003857280618E-4
maintained	1.0	0.0015313935681470138
legal	1.0	7.378984651711924E-5
quarter	1.0	2.1204410517387616E-4
claremount	1.0	0.00196078431372549
ip	1.0	3.10077519379845E-4
reopen	1.0	9.090909090909091E-4
ada	1.0	0.0014814814814814814
amalgamation	1.0	0.0014641288433382138
poole	1.0	9.225092250922509E-4
odgin	1.0	0.001968503937007874
shaftoe	1.0	0.0019455252918287938
aids	1.0	5.737234652897303E-4
herefordshire	1.0	0.001128668171557562
successes	1.0	0.0018975332068311196
londonderry	1.0	0.001519756838905775
approximately	1.0	1.8487705675725643E-4
dissenting	1.0	0.001610305958132045
wye	1.0	0.001440922190201729
eek	1.0	0.0017152658662092624
duncanrig	1.0	0.001968503937007874
knatchbull	1.0	0.0019305019305019305
payer	1.0	0.0012594458438287153
garrett	1.0	0.001519756838905775
reflect	1.0	1.0331645831180907E-4
garden	1.0	7.580351728320194E-5
equally	1.0	2.5176233635448137E-4
enfield	1.0	0.001199040767386091
blundell	1.0	0.0016750418760469012
stockport	1.0	0.0012091898428053204
straight	1.0	1.6257519102584944E-4
accreditation	1.0	5.376344086021505E-4
whitaker	1.0	0.0016260162601626016
laoiseach	1.0	0.001968503937007874
mee	1.0	0.0017825311942959
carter	1.0	6.666666666666666E-4
penzance	1.0	0.0012121212121212121
youngster	1.0	5.698005698005698E-4
procedure	1.0	8.85661146045523E-5
greater	1.0	5.045408678102926E-4
wwwanywebcouk	1.0	0.0019569471624266144
uas	1.0	0.0018832391713747645
xi	1.0	0.001037344398340249
langley	1.0	0.0013513513513513514
ewer	1.0	0.0018832391713747645
esmonde	1.0	0.0018867924528301887
jeanpaul	1.0	0.0017667844522968198
isbn	1.0	3.202049311559398E-4
mackendals	1.0	0.001968503937007874
tour	1.0	9.823182711198428E-5
inns	1.0	0.001589825119236884
fees	1.0	0.001652892561983471
spokewoman	1.0	0.001968503937007874
merseyside	1.0	8.952551477170994E-4
hasten	1.0	0.0013812154696132596
metropolitan	1.0	5.238344683080147E-4
esq	1.0	0.001004016064257028
philpott	1.0	0.0018587360594795538
sandgate	1.0	0.0017953321364452424
staffordshire	1.0	6.480881399870382E-4
escalator	1.0	0.001594896331738437
couldnt	1.0	0.0010799136069114472
variety	1.0	8.214901831923109E-5
norton	1.0	7.142857142857143E-4
mainland	1.0	7.662835249042146E-4
chaucer	1.0	0.001524390243902439
daily	1.0	1.0822510822510823E-4
jayne	1.0	0.0014245014245014246
genealogy	1.0	0.001095290251916758
ready	1.0	1.367801942278758E-4
scottish	1.0	9.291953168556031E-5
majesty	1.0	6.872852233676976E-4
washington	1.0	3.232062055591467E-4
horror	1.0	4.418912947414936E-4
veteran	1.0	6.385696040868455E-4
insideforward	1.0	0.0019646365422396855
motorcycle	1.0	6.341154090044388E-4
danbonnyrigg	1.0	0.001968503937007874
maris	1.0	0.0018450184501845018
xa	1.0	0.001589825119236884
oversubscribed	1.0	0.001838235294117647
kaleidoscope	1.0	0.0016556291390728477
rights	1.0	2.508780732563974E-4
mcgivern	1.0	0.001937984496124031
friendsreunitedcom	1.0	0.001968503937007874
determine	1.0	9.470593806231651E-5
ulme	1.0	0.001968503937007874
arrangement	1.0	1.1436413540713633E-4
smalleys	1.0	0.001968503937007874
claim	1.0	5.5392455547554426E-5
clarification	1.0	8.64304235090752E-4
damage	1.0	1.0254306808859722E-4
kitzinger	1.0	0.001941747572815534
oakmead	1.0	0.0019646365422396855
grange	1.0	9.881422924901185E-4
occupation	1.0	3.5211267605633805E-4
lakeland	1.0	0.0014367816091954023
terence	1.0	0.0015015015015015015
slade	1.0	0.0013966480446927375
blind	1.0	3.0321406913280777E-4
sophie	1.0	0.001034126163391934
medsin	1.0	0.001968503937007874
ormskirk	1.0	0.0017921146953405018
proceedings	1.0	0.0010309278350515464
initiatives	1.0	0.0012690355329949238
enthroned	1.0	0.00196078431372549
advertsorkneytodaycouk	1.0	0.001968503937007874
sword	1.0	6.523157208088715E-4
hinde	1.0	0.0018214936247723133
wo	1.0	1.6798252981689904E-4
nose	1.0	4.8449612403100775E-4
newcastleupontyne	1.0	0.0017211703958691911
peters	1.0	0.0010449320794148381
tring	1.0	0.0017391304347826088
boyfriend	1.0	0.0010193679918450561
depression	1.0	3.943217665615142E-4
diploma	1.0	4.7664442326024784E-4
bramshill	1.0	0.001941747572815534
bolton	1.0	6.788866259334691E-4
unknown	1.0	3.284072249589491E-4
wwwwigmorehallorguk	1.0	0.001953125
thornton	1.0	0.0011074197120708748
wr	1.0	0.001483679525222552
episcopalian	1.0	0.0017921146953405018
rovers	1.0	0.0012626262626262627
benefactors	1.0	0.0019230769230769232
laurens	1.0	0.001949317738791423
mobility	1.0	5.341880341880342E-4
kltrivessaolcom	1.0	0.0019569471624266144
leys	1.0	0.0017793594306049821
adjust	1.0	3.7243947858472997E-4
riding	1.0	6.816632583503749E-4
magnetism	1.0	0.0016339869281045752
oakgrove	1.0	0.001953125
acquisition	1.0	3.1887755102040814E-4
loughborough	1.0	8.718395815170009E-4
wakefield	1.0	9.70873786407767E-4
retired	1.0	8.55431993156544E-4
summers	1.0	0.0015527950310559005
officially	1.0	5.037783375314861E-4
europe	1.0	7.269555103227682E-5
hon	1.0	3.912363067292645E-4
backroom	1.0	0.0017543859649122807
load	1.0	1.528350909368791E-4
publications	1.0	3.7936267071320183E-4
lion	1.0	5.393743257820927E-4
rose	1.0	3.3955857385398983E-4
elch	1.0	0.0019646365422396855
presume	1.0	9.42507068803016E-4
climb	1.0	2.090738030524775E-4
nicholson	1.0	0.0012254901960784314
trub	1.0	0.001968503937007874
ross	1.0	5.271481286241434E-4
unionist	1.0	8.665511265164644E-4
christened	1.0	0.00196078431372549
anselms	1.0	0.001953125
countyrecordshunts	1.0	0.001968503937007874
pity	1.0	8.460236886632825E-4
everest	1.0	0.001272264631043257
holgate	1.0	0.0018656716417910447
wymondham	1.0	0.0016051364365971107
daisy	1.0	0.0011111111111111111
prescribe	1.0	4.450378282153983E-4
reginald	1.0	0.0016025641025641025
unsatisfactory	1.0	0.001148105625717566
spra	1.0	0.0018484288354898336
peers	1.0	0.0016286644951140066
tremendous	1.0	5.72737686139748E-4
guild	1.0	6.779661016949153E-4
complaines	1.0	0.001968503937007874
restructure	1.0	0.001199040767386091
mail	1.0	1.5683814303638644E-4
academical	1.0	0.001564945226917058
kay	1.0	8.503401360544217E-4
brought	1.0	0.0017452006980802793
circulate	1.0	5.042864346949068E-4
repiration	1.0	0.001968503937007874
villiers	1.0	0.0017123287671232876
hare	1.0	9.285051067780873E-4
indication	1.0	3.9556962025316455E-4
giles	1.0	7.886435331230284E-4
lodging	1.0	0.0012594458438287153
cheshire	1.0	5.390835579514825E-4
slide	1.0	2.97000297000297E-4
shropshire	1.0	8.012820512820513E-4
va	1.0	9.017132551848512E-4
adamson	1.0	0.001652892561983471
mondays	1.0	0.0016666666666666668
noncatholic	1.0	0.001893939393939394
fascinate	1.0	0.0010604453870625664
hextable	1.0	0.001953125
display	1.0	6.919936336585703E-5
yesterday	1.0	2.1786492374727668E-4
watch	1.0	7.986582541330565E-5
fax	1.0	1.4438348252959862E-4
fay	1.0	0.0015313935681470138
protestants	1.0	0.0011641443538998836
witch	1.0	8.368200836820083E-4
shotley	1.0	0.0018796992481203006
citizenship	1.0	5.02008032128514E-4
heptonstall	1.0	0.0019011406844106464
compel	1.0	9.149130832570906E-4
chantry	1.0	0.0017152658662092624
northfield	1.0	0.001851851851851852
treasurer	1.0	6.657789613848203E-4
wing	1.0	2.9533372711163615E-4
hebden	1.0	0.0013850415512465374
initiative	1.0	1.016260162601626E-4
alleyne	1.0	0.0018083182640144665
cumbria	1.0	7.288629737609329E-4
predict	1.0	2.938583602703497E-4
othe	1.0	0.0018656716417910447
humphry	1.0	0.0019157088122605363
immigration	1.0	4.29000429000429E-4
edlington	1.0	0.001949317738791423
coleraine	1.0	0.0014792899408284023
yearly	1.0	8.237232289950577E-4
classes	1.0	0.0010460251046025104
